Stirling,2021-10-Read1,33062
Stirling,2021-10-Read2,
Stirling,2021-10-Read3,38772
Stirling,2021-10-Read4,41706
Stirling,2021-10-Read5,11502
Stirling,2021-10-Read6,20490
Stirling,2021-11-Read1,10258
Stirling,2021-11-Read2,18965
Stirling,2021-11-Read3,13604
Stirling,2021-11-Read4,84335
Stirling,2021-11-Read5,22740
Stirling,2021-11-Read6,42051
Stirling,2021-11-Read7,75049
Stirling,2021-11-Read8,71036
Stirling,2021-11-Read9,70525
Stirling,2021-11-Read10,68402
Stirling,2021-11-Read11,51555
Stirling,2021-12-Read1,56657
Stirling,2021-12-Read2,82795
Stirling,2021-12-Read3,11908
Stirling,2021-12-Read4,24297
Stirling,2021-12-Read5,157338
Stirling,2021-12-Read6,217917
Stirling,2021-12-Read7,234023
Stirling,2021-12-Read8,267164
Stirling,2022-01-Read1,23858
Stirling,2022-01-Read2,28214
Stirling,2022-01-Read3,18438
Stirling,2022-01-Read4,147126
Stirling,2022-01-Read5,30415
Stirling - University,2021-04-Read1,391
Stirling - University,2021-04-Read2,0
Stirling - University,2021-04-Read3,539
Stirling - University,2021-04-Read4,0
Stirling - University,2021-04-Read5,0
Stirling - University,2021-04-Read6,2137
Stirling - University,2021-05-Read1,0
Stirling - University,2021-05-Read2,0
Stirling - University,2021-08-Read1,0
Stirling - University,2021-08-Read2,8364.73428169028
Stirling - University,2021-08-Read3,12406
Stirling - University,2021-08-Read4,3971.52402418984
Stirling - University,2021-09-Read1,21562
Stirling - University,2021-09-Read2,
Stirling - University,2021-09-Read3,660846
Stirling - University,2021-09-Read4,29850
Stirling - University,2021-09-Read5,
Stirling - University,2021-09-Read6,134485
Stirling - University,2021-10-Read1,18702
Stirling - University,2021-10-Read2,1604.23303364604
Stirling - University,2021-10-Read3,3478.79701515714
Stirling - University,2021-10-Read4,
Stirling - University,2021-10-Read5,3833.93918927515
Stirling - University,2021-10-Read6,13128
Stirling - University,2021-10-Read7,11565
Stirling - University,2021-10-Read8,23382
Stirling - University,2021-11-Read1,26662
Stirling - University,2021-11-Read2,903556
Stirling - University,2021-11-Read3,14444
Stirling - University,2021-11-Read4,114490
Stirling - University,2021-11-Read5,22638
Stirling - University,2021-11-Read6,
Stirling - University,2021-12-Read1,188.5
Stirling - University,2021-12-Read2,63.1262967473753
Stirling - University,2022-01-Read1,84926
Stirling - University,2022-01-Read2,566490
Stirling - University,2022-01-Read3,6947.02777741683
Stirling - University,2022-01-Read4,105354
Stonehouse,2021-01-Read1,28746
Stonehouse,2021-01-Read2,5788.76037490504
Stonehouse,2021-01-Read3,17984
Stonehouse,2021-02-Read1,4513
Stonehouse,2021-02-Read2,4386
Stonehouse,2021-02-Read3,23359
Stonehouse,2021-02-Read4,11655
Stonehouse,2021-03-Read1,3653
Stonehouse,2021-03-Read2,433.338802135904
Stonehouse,2021-03-Read3,12162
Stonehouse,2021-03-Read4,1215
Stonehouse,2021-04-Read1,3529
Stonehouse,2021-04-Read2,2399
Stonehouse,2021-04-Read3,45331
Stonehouse,2021-05-Read1,1146
Stonehouse,2021-05-Read2,524
Stonehouse,2021-05-Read3,12707
Stonehouse,2021-05-Read4,0
Stonehouse,2021-06-Read1,15034
Stonehouse,2021-06-Read2,36704
Stonehouse,2021-06-Read3,6989.2491137842
Stonehouse,2021-06-Read4,28740
Stonehouse,2021-06-Read5,11068.2509926386
Stonehouse,2021-07-Read1,81885
Stonehouse,2021-07-Read2,22767
Stonehouse,2021-07-Read3,39818
Stonehouse,2021-08-Read1,421327
Stonehouse,2021-09-Read1,423858
Stonehouse,2021-09-Read2,143355
Stonehouse,2021-10-Read1,63515
Stonehouse,2021-10-Read2,23535
Stonehouse,2021-11-Read1,88902
Stonehouse,2021-11-Read2,85800
Stonehouse,2021-11-Read3,22474
Stonehouse,2021-12-Read1,81022
Stonehouse,2021-12-Read2,67472.5
Stonehouse,2021-12-Read3,411285
Stonehouse,2022-01-Read1,48325
Stornoway,2020-08-Read1,0
Stornoway,2020-08-Read2,0
Stornoway,2020-09-Read1,0
Stornoway,2020-09-Read2,0
Stornoway,2020-09-Read3,0
Stornoway,2020-10-Read1,0
Stornoway,2020-11-Read1,0
Stornoway,2020-11-Read2,0
Stornoway,2020-11-Read3,0
Stornoway,2020-12-Read1,0
Stornoway,2020-12-Read2,
Stornoway,2021-01-Read1,945.154531586037
Stornoway,2021-01-Read2,
Stornoway,2021-01-Read3,0
Stornoway,2021-01-Read4,1592
Stornoway,2021-02-Read1,24618
Stornoway,2021-02-Read2,
Stornoway,2021-02-Read3,13291
Stornoway,2021-02-Read4,
Stornoway,2021-03-Read1,1071
Stornoway,2021-03-Read2,
Stornoway,2021-03-Read3,0
Stornoway,2021-03-Read4,
Stornoway,2021-03-Read5,0
Stornoway,2021-04-Read1,
Stornoway,2021-04-Read2,0
Stornoway,2021-04-Read3,0
Stornoway,2021-05-Read1,0
Stornoway,2021-05-Read2,0
Stornoway,2021-05-Read3,0
Stornoway,2021-05-Read4,0
Stornoway,2021-05-Read5,0
Stornoway,2021-06-Read1,0
Stornoway,2021-06-Read2,1486.9242772675
Stornoway,2021-06-Read3,2089.43702844625
Stornoway,2021-06-Read4,0
Stornoway,2021-07-Read1,8440.14493872646
Stornoway,2021-07-Read2,29391
Stornoway,2021-07-Read3,16058
Stornoway,2021-08-Read1,25981
Stornoway,2021-08-Read2,84717
Stornoway,2021-08-Read3,12876
Stornoway,2021-09-Read1,9563
Stornoway,2021-09-Read2,0
Stornoway,2021-09-Read3,19842
Stornoway,2021-09-Read4,98191
Stornoway,2021-10-Read1,
Stornoway,2021-10-Read2,
Stornoway,2021-10-Read3,13445
Stornoway,2021-11-Read1,
Stornoway,2021-11-Read2,
Stornoway,2021-11-Read3,4274.3851620034
Stornoway,2021-12-Read1,
Stornoway,2021-12-Read2,
Strathaven,2021-01-Read1,24462
Strathaven,2021-01-Read2,25363
Strathaven,2021-01-Read3,22228
Strathaven,2021-01-Read4,7078
Strathaven,2021-02-Read1,5736
Strathaven,2021-02-Read2,1873
Strathaven,2021-02-Read3,2034
Strathaven,2021-02-Read4,77464
Strathaven,2021-03-Read1,38833
Strathaven,2021-03-Read2,3871.67727903033
Strathaven,2021-03-Read3,5878.18085201934
Strathaven,2021-03-Read4,16250
Strathaven,2021-04-Read1,10590
Strathaven,2021-04-Read2,10350
Strathaven,2021-04-Read3,21200
Strathaven,2021-05-Read1,21929
Strathaven,2021-05-Read2,6902
Strathaven,2021-05-Read3,1138
Strathaven,2021-05-Read4,2443
Strathaven,2021-06-Read1,0
Strathaven,2021-07-Read1,18567
Strathaven,2021-07-Read2,79861
Strathaven,2021-07-Read3,37833
Strathaven,2021-08-Read1,24407
Strathaven,2021-08-Read2,408898
Strathaven,2021-09-Read1,27755
Strathaven,2021-10-Read1,90026
Strathaven,2021-10-Read2,52057
Strathaven,2021-10-Read3,
Strathaven,2021-11-Read1,43854
Strathaven,2021-11-Read2,92399
Strathaven,2021-11-Read3,26811
Strathaven,2021-12-Read1,12868
Strathaven,2022-01-Read1,86744
Swinstie,2021-01-Read1,62809
Swinstie,2021-01-Read2,66856
Swinstie,2021-01-Read3,10794
Swinstie,2021-02-Read1,24775
Swinstie,2021-02-Read2,
Swinstie,2021-02-Read3,32812
Swinstie,2021-02-Read4,7581
Swinstie,2021-03-Read1,16555
Swinstie,2021-03-Read2,27088
Swinstie,2021-03-Read3,27010
Swinstie,2021-03-Read4,132188
Swinstie,2021-04-Read1,62820
Swinstie,2021-04-Read2,21166
Swinstie,2021-04-Read3,20787
Swinstie,2021-04-Read4,11920
Swinstie,2021-05-Read1,
Swinstie,2021-05-Read2,3368
Swinstie,2021-05-Read3,
Swinstie,2021-06-Read1,1140
Swinstie,2021-06-Read2,38263
Swinstie,2021-06-Read3,4963.83550023159
Swinstie,2021-06-Read4,
Swinstie,2021-06-Read5,33704
Swinstie,2021-07-Read1,310843
Swinstie,2021-07-Read2,188434
Swinstie,2021-07-Read3,185965
Swinstie,2021-08-Read1,1359412
Swinstie,2021-09-Read1,300737
Swinstie,2021-09-Read2,
Swinstie,2021-10-Read1,33621
Swinstie,2021-10-Read2,17393
Swinstie,2021-11-Read1,33065
Swinstie,2021-11-Read2,97425
Swinstie,2021-11-Read3,47175
Swinstie,2021-12-Read1,32664
Swinstie,2022-01-Read1,
Thurso,2021-11-Read1,34821
Thurso,2021-11-Read2,17104
Thurso,2021-11-Read3,27544
Thurso,2021-11-Read4,60883
Thurso,2021-11-Read5,103585
Thurso,2021-12-Read1,17770
Thurso,2021-12-Read2,14126
Thurso,2021-12-Read3,2966.66682582271
Thurso,2021-12-Read4,15784
Thurso,2022-01-Read1,23435
Tillicoultry,2021-02-Read1,237963
Tillicoultry,2021-02-Read2,
Tillicoultry,2021-02-Read3,203706
Tillicoultry,2021-02-Read4,6757
Tillicoultry,2021-02-Read5,
Tillicoultry,2021-02-Read6,44210
Tillicoultry,2021-03-Read1,40915
Tillicoultry,2021-03-Read2,3668
Tillicoultry,2021-03-Read3,3161
Tillicoultry,2021-03-Read4,2548.1371535321
Tillicoultry,2021-03-Read5,3506.61486768762
Tillicoultry,2021-03-Read6,5465.39154180515
Tillicoultry,2021-03-Read7,
Tillicoultry,2021-03-Read8,4868
Tillicoultry,2021-03-Read9,4762
Tillicoultry,2021-03-Read10,31417
Tillicoultry,2021-03-Read11,25973
Tillicoultry,2021-04-Read1,
Tillicoultry,2021-04-Read2,7370
Tillicoultry,2021-04-Read3,2751
Tillicoultry,2021-04-Read4,0
Tillicoultry,2021-04-Read5,453
Tillicoultry,2021-04-Read6,466
Tillicoultry,2021-05-Read1,1851
Tillicoultry,2021-05-Read2,2922
Tillicoultry,2021-05-Read3,1352
Tillicoultry,2021-05-Read4,969
Tillicoultry,2021-05-Read5,4374
Tillicoultry,2021-05-Read6,2125
Tillicoultry,2021-06-Read1,7200.61129623634
Tillicoultry,2021-06-Read2,12347
Tillicoultry,2021-06-Read3,175907
Tillicoultry,2021-06-Read4,9012.4773238654
Tillicoultry,2021-06-Read5,75248
Tillicoultry,2021-06-Read6,12294
Tillicoultry,2021-07-Read1,48783
Tillicoultry,2021-07-Read2,23279
Tillicoultry,2021-07-Read3,364863
Tillicoultry,2021-07-Read4,731601
Tillicoultry,2021-07-Read5,45816
Tillicoultry,2021-07-Read6,194572
Tillicoultry,2021-07-Read7,134668
Tillicoultry,2021-09-Read1,215796
Tillicoultry,2021-09-Read2,615223
Tillicoultry,2021-09-Read3,760929
Tillicoultry,2021-09-Read4,1624630
Tillicoultry,2021-09-Read5,107709
Tillicoultry,2021-09-Read6,250068
Tillicoultry,2021-09-Read7,25253
Tillicoultry,2021-09-Read8,153416
Tillicoultry,2021-10-Read1,114049
Tillicoultry,2021-10-Read2,89962
Tillicoultry,2021-10-Read3,181559
Tillicoultry,2021-10-Read4,2001215
Tillicoultry,2021-10-Read5,460326
Tillicoultry,2021-11-Read1,332876
Tillicoultry,2021-11-Read2,337131
Tillicoultry,2021-11-Read3,165968
Tillicoultry,2021-11-Read4,904238
Tillicoultry,2021-11-Read5,418743
Tillicoultry,2021-11-Read6,326971
Tillicoultry,2021-11-Read7,187781
Tillicoultry,2021-11-Read8,168277
Tillicoultry,2021-12-Read1,53405
Tillicoultry,2021-12-Read2,110036
Tillicoultry,2021-12-Read3,66835
Tillicoultry,2021-12-Read4,37555
Tillicoultry,2022-01-Read1,39813
Troqueer,2020-06-Read1,0
Troqueer,2020-06-Read2,0
Troqueer,2020-07-Read1,0
Troqueer,2020-08-Read1,0
Troqueer,2020-08-Read2,0
Troqueer,2020-09-Read1,0
Troqueer,2020-09-Read2,626
Troqueer,2020-09-Read3,0
Troqueer,2020-09-Read4,12869
Troqueer,2020-09-Read5,21340
Troqueer,2020-10-Read1,6783.21244300197
Troqueer,2020-10-Read2,20122
Troqueer,2020-10-Read3,0
Troqueer,2020-10-Read4,2956.87434245509
Troqueer,2020-11-Read1,21239
Troqueer,2020-11-Read2,6640.91224222852
Troqueer,2020-11-Read3,12588
Troqueer,2020-11-Read4,16982
Troqueer,2020-12-Read1,3041.12609940986
Troqueer,2020-12-Read2,5246.22520696665
Troqueer,2020-12-Read3,1667.03529597302
Troqueer,2021-01-Read1,27997
Troqueer,2021-01-Read2,207888
Troqueer,2021-01-Read3,34365
Troqueer,2021-01-Read4,10945
Troqueer,2021-02-Read1,25175
Troqueer,2021-02-Read2,2558
Troqueer,2021-03-Read1,3245
Troqueer,2021-03-Read2,5209
Troqueer,2021-03-Read3,3820
Troqueer,2021-03-Read4,3754
Troqueer,2021-03-Read5,968.073531096354
Troqueer,2021-03-Read6,6488.57285318922
Troqueer,2021-03-Read7,3757
Troqueer,2021-03-Read8,919
Troqueer,2021-03-Read9,0
Troqueer,2021-03-Read10,4997
Troqueer,2021-04-Read1,0
Troqueer,2021-04-Read2,0
Troqueer,2021-04-Read3,0
Troqueer,2021-04-Read4,0
Troqueer,2021-04-Read5,0
Troqueer,2021-05-Read1,0
Troqueer,2021-05-Read2,410
Troqueer,2021-05-Read3,0
Troqueer,2021-05-Read4,700
Troqueer,2021-05-Read5,0
Troqueer,2021-05-Read6,
Troqueer,2021-05-Read7,0
Troqueer,2021-06-Read1,449
Troqueer,2021-06-Read2,2497.41330400694
Troqueer,2021-06-Read3,733.335359428902
Troqueer,2021-06-Read4,3235.27244378022
Troqueer,2021-06-Read5,3259.08932301031
Troqueer,2021-06-Read6,1515.58044247609
Troqueer,2021-06-Read7,42902
Troqueer,2021-06-Read8,25166
Troqueer,2021-06-Read9,19554
Troqueer,2021-07-Read1,63443
Troqueer,2021-07-Read2,47531
Troqueer,2021-07-Read3,52715
Troqueer,2021-07-Read4,25732
Troqueer,2021-07-Read5,41926
Troqueer,2021-08-Read1,36717
Troqueer,2021-08-Read2,22143
Troqueer,2021-08-Read3,15957
Troqueer,2021-08-Read4,107305
Troqueer,2021-08-Read5,350389
Troqueer,2021-08-Read6,176295
Troqueer,2021-08-Read7,119966
Troqueer,2021-09-Read1,316468
Troqueer,2021-09-Read2,147116
Troqueer,2021-09-Read3,393696
Troqueer,2021-09-Read4,
Troqueer,2021-09-Read5,421159
Troqueer,2021-09-Read6,175686
Troqueer,2021-09-Read7,66630
Troqueer,2021-09-Read8,62621
Troqueer,2021-09-Read9,204591
Troqueer,2021-09-Read10,
Troqueer,2021-10-Read1,136638
Troqueer,2021-10-Read2,128895
Troqueer,2021-10-Read3,104609
Troqueer,2021-10-Read4,93684
Troqueer,2021-10-Read5,224632
Troqueer,2021-10-Read6,224803
Troqueer,2021-10-Read7,154502
Troqueer,2021-11-Read1,214676
Troqueer,2021-11-Read2,128778
Troqueer,2021-11-Read3,112318
Troqueer,2021-11-Read4,167516
Troqueer,2021-11-Read5,45359
Troqueer,2021-11-Read6,203617
Troqueer,2021-11-Read7,117922
Troqueer,2021-11-Read8,118241
Troqueer,2021-12-Read1,26227
Troqueer,2021-12-Read2,69491
Troqueer,2021-12-Read3,256381
Troqueer,2022-01-Read1,168264
Troqueer,2022-01-Read2,102252
Troqueer,2022-01-Read3,190660
Turriff,2021-04-Read1,0
Turriff,2021-04-Read2,0
Turriff,2021-04-Read3,0
Turriff,2021-05-Read1,
Turriff,2021-05-Read2,0
Turriff,2021-05-Read3,0
Turriff,2021-05-Read4,0
Turriff,2021-05-Read5,3254
Turriff,2021-05-Read6,0
Turriff,2021-05-Read7,465
Turriff,2021-05-Read8,7021
Turriff,2021-06-Read1,2358
Turriff,2021-06-Read2,0
Turriff,2021-06-Read3,
Turriff,2021-06-Read4,0
Turriff,2021-06-Read5,1666.98053204519
Turriff,2021-06-Read6,1228.40692032631
Turriff,2021-06-Read7,504.891818057182
Turriff,2021-06-Read8,8622.24990729913
Turriff,2021-06-Read9,13049
Turriff,2021-07-Read1,28462
Turriff,2021-07-Read2,28677
Turriff,2021-07-Read3,12378
Turriff,2021-07-Read4,0
Turriff,2021-07-Read5,0
Turriff,2021-07-Read6,3159.02189323365
Turriff,2021-08-Read1,36166
Turriff,2021-08-Read2,24464
Turriff,2021-09-Read1,552930
Turriff,2021-09-Read2,1210042
Turriff,2021-09-Read3,587036
Turriff,2021-09-Read4,42651
Turriff,2021-10-Read1,158347
Turriff,2021-10-Read2,0
Turriff,2021-10-Read3,366346
Turriff,2021-10-Read4,141578
Turriff,2021-11-Read1,23561
Turriff,2021-11-Read2,103859
Turriff,2021-11-Read3,191214
Turriff,2021-11-Read4,66073
Turriff,2021-11-Read5,58607
Turriff,2021-11-Read6,32370
Turriff,2021-11-Read7,130344
Turriff,2021-12-Read1,5180.36087065705
Turriff,2022-01-Read1,21411
Uplawmoor,2021-02-Read1,0
Uplawmoor,2021-02-Read2,0
Uplawmoor,2021-02-Read3,607
Uplawmoor,2021-02-Read4,2441
Uplawmoor,2021-03-Read1,0
Uplawmoor,2021-03-Read2,535
Uplawmoor,2021-03-Read3,700
Uplawmoor,2021-03-Read4,0
Uplawmoor,2021-03-Read5,
Uplawmoor,2021-03-Read6,0
Uplawmoor,2021-03-Read7,0
Uplawmoor,2021-03-Read8,
Uplawmoor,2021-04-Read1,0
Uplawmoor,2021-04-Read2,0
Uplawmoor,2021-04-Read3,427
Whitburn,2020-12-Read1,53694
Whitburn,2020-12-Read2,5549.83408020596
Whitburn,2020-12-Read3,6187.20016346825
Whitburn,2021-01-Read1,60622
Whitburn,2021-01-Read2,64903
Whitburn,2021-01-Read3,142094
Whitburn,2021-01-Read4,168999
Whitburn,2021-02-Read1,38975
Whitburn,2021-02-Read2,487578
Whitburn,2021-02-Read3,110144
Whitburn,2021-02-Read4,50931
Whitburn,2021-03-Read1,19732
Whitburn,2021-03-Read2,147885
Whitburn,2021-03-Read3,118829
Whitburn,2021-03-Read4,21506
Whitburn,2021-03-Read5,1994.29134631317
Whitburn,2021-03-Read6,8690.60652194309
Whitburn,2021-03-Read7,6128
Whitburn,2021-03-Read8,7964
Whitburn,2021-03-Read9,8819
Whitburn,2021-03-Read10,2406
Whitburn,2021-04-Read1,18349
Whitburn,2021-04-Read2,1360
Whitburn,2021-04-Read3,1110
Whitburn,2021-04-Read4,0
Whitburn,2021-04-Read5,1473
Whitburn,2021-04-Read6,1827
Whitburn,2021-05-Read1,3362
Whitburn,2021-05-Read2,6633
Whitburn,2021-05-Read3,2002
Whitburn,2021-05-Read4,5710
Whitburn,2021-05-Read5,2901
Whitburn,2021-05-Read6,483
Whitburn,2021-05-Read7,3099
Whitburn,2021-06-Read1,28160
Whitburn,2021-06-Read2,25500
Whitburn,2021-06-Read3,18637
Whitburn,2021-06-Read4,14435
Whitburn,2021-06-Read5,57057
Whitburn,2021-06-Read6,33433
Whitburn,2021-06-Read7,177912
Whitburn,2021-06-Read8,111971
Whitburn,2021-06-Read9,39067
Whitburn,2021-07-Read1,94078
Whitburn,2021-07-Read2,101881
Whitburn,2021-07-Read3,475173
Whitburn,2021-07-Read4,207357
Whitburn,2021-07-Read5,167252
Whitburn,2021-07-Read6,79766
Whitburn,2021-08-Read1,499724
Whitburn,2021-09-Read1,458032
Whitburn,2021-09-Read2,1600795
Whitburn,2021-09-Read3,492922
Whitburn,2021-09-Read4,338420
Whitburn,2021-09-Read5,33467
Whitburn,2021-09-Read6,67333
Whitburn,2021-10-Read1,98047
Whitburn,2021-10-Read2,133027
Whitburn,2021-10-Read3,222586
Whitburn,2021-10-Read4,55824
Whitburn,2021-10-Read5,90380
Whitburn,2021-10-Read6,124166
Whitburn,2021-10-Read7,139033
Whitburn,2021-11-Read1,71807
Whitburn,2021-11-Read2,151102
Whitburn,2021-11-Read3,119349
Whitburn,2021-11-Read4,110421
Whitburn,2021-11-Read5,90860
Whitburn,2021-11-Read6,148743
Whitburn,2021-11-Read7,88020
Whitburn,2021-11-Read8,76436
Whitburn,2021-12-Read1,197729
Whitburn,2021-12-Read2,20244
Whitburn,2021-12-Read3,49685
Whitburn,2021-12-Read4,149444
Whitburn,2021-12-Read5,106771
Whitburn,2021-12-Read6,207498
Whitburn,2021-12-Read7,171151
Whitburn,2021-12-Read8,462798
Whitburn,2022-01-Read1,
Whitburn,2022-01-Read2,59441
Wick,2021-11-Read1,176891
Wick,2021-11-Read2,59977
Wick,2021-11-Read3,22787
Wick,2021-11-Read4,50814
Wick,2021-11-Read5,6015.99879519728
Wick,2021-12-Read1,17106
Wick,2021-12-Read2,31679
Wick,2021-12-Read3,74776
Winchburgh,2020-12-Read1,6595.07667157112
Winchburgh,2021-01-Read1,25703
Winchburgh,2021-01-Read2,19745
Winchburgh,2021-01-Read3,615
Winchburgh,2021-01-Read4,1324
Winchburgh,2021-02-Read1,1287
Winchburgh,2021-02-Read2,6384
Winchburgh,2021-02-Read3,16477
Winchburgh,2021-02-Read4,19474
Winchburgh,2021-02-Read5,13550
Winchburgh,2021-02-Read6,84920
Winchburgh,2021-02-Read7,14092
Winchburgh,2021-03-Read1,4765
Winchburgh,2021-03-Read2,5161
Winchburgh,2021-03-Read3,53969
Winchburgh,2021-03-Read4,16040
Winchburgh,2021-03-Read5,28038
Winchburgh,2021-03-Read6,35340
Winchburgh,2021-03-Read7,33220
Winchburgh,2021-03-Read8,3489
Winchburgh,2021-03-Read9,1567
Winchburgh,2021-04-Read1,0
Winchburgh,2021-04-Read2,0
Winchburgh,2021-04-Read3,500
Winchburgh,2021-04-Read4,0
Winchburgh,2021-04-Read5,0
Winchburgh,2021-04-Read6,0
Winchburgh,2021-05-Read1,0
Winchburgh,2021-05-Read2,12537
Winchburgh,2021-05-Read3,0
Winchburgh,2021-05-Read4,368
Winchburgh,2021-05-Read5,564
Winchburgh,2021-05-Read6,0
Winchburgh,2021-05-Read7,24900
Winchburgh,2021-05-Read8,23941
Winchburgh,2021-05-Read9,0
Winchburgh,2021-06-Read1,9150
Winchburgh,2021-06-Read2,15676
Winchburgh,2021-06-Read3,15387
Winchburgh,2021-06-Read4,12505
Winchburgh,2021-06-Read5,8357.55323388399
Winchburgh,2021-06-Read6,63331
Winchburgh,2021-06-Read7,64958
Winchburgh,2021-06-Read8,54331
Winchburgh,2021-07-Read1,78219
Winchburgh,2021-07-Read2,89273
Winchburgh,2021-07-Read3,76980
Winchburgh,2021-07-Read4,266669
Winchburgh,2021-07-Read5,159972
Winchburgh,2021-07-Read6,410915
Winchburgh,2021-07-Read7,179224
Winchburgh,2021-07-Read8,41301
Winchburgh,2021-08-Read1,135415
Winchburgh,2021-08-Read2,4763.6817430111
Winchburgh,2021-09-Read1,0
Winchburgh,2021-09-Read2,2340.21630718638
Winchburgh,2021-09-Read3,334239
Winchburgh,2021-09-Read4,476457
Winchburgh,2021-09-Read5,252146
